,red,white
0.988,0.0,33.19187949664358
0.99,50.5035068065528,0.0
0.9915,0.0,137.0616433560989
0.993,0.0,28.863972669166273
0.995,28.863972669166273,111.09420239123507
0.9965,0.0,115.42210921871238
0.998,7.224438531779744,63.48722728898471
1.0,24.536065841688966,11.55234535925705
1.002,50.5035068065528,0.0
1.0035,0.0,0.0
1.005,15.880252186734355,33.19187949664358
1.007,46.17559997907549,0.0
1.009,41.847693151598186,0.0
1.0105,28.863972669166273,24.536065841688966
1.012,46.17559997907549,0.0
1.014,15.880252186734355,0.0
1.016,0.0,0.0
1.0175,0.0,7.224438531779744
1.019,0.0,37.51978632412088
1.021,11.55234535925705,0.0
1.0225,0.0,0.0
1.024,0.0,0.0
1.026,0.0,33.19187949664358
1.028,46.17559997907549,11.55234535925705
1.0295,0.0,59.159320461507406
1.031,0.0,0.0
1.033,15.880252186734355,0.0
1.035,0.0,0.0
1.0365,11.55234535925705,111.09420239123507
1.038,20.20815901421166,28.863972669166273
