,red,white
8.1115,0.0,9.483655202676852
8.345,0.0,2.7524698834099146
8.575,4.996198323165561,29.677211160477665
8.805,0.0,45.38331023876719
9.035,0.0,0.0
9.265,4.996198323165561,16.21484052194379
9.495,16.21484052194379,31.92093960023331
9.725,7.239926762921206,0.5087414436542684
9.955,0.0,11.727383642432498
10.185,16.21484052194379,34.16466803998896
10.415,4.996198323165561,29.677211160477665
10.645,0.0,9.483655202676852
10.875,4.996198323165561,29.677211160477665
11.105,9.483655202676852,25.189754280966373
11.335,0.5087414436542684,13.971112082188144
11.565,0.0,2.7524698834099146
11.795,4.996198323165561,0.0
12.025,9.483655202676852,4.996198323165561
12.255,49.87076711827848,11.727383642432498
12.485,0.0,9.483655202676852
12.715,13.971112082188144,0.0
12.945,13.971112082188144,0.0
13.175,0.0,4.996198323165561
13.405,2.7524698834099146,0.0
13.635,0.0,0.0
13.865,11.727383642432498,0.5087414436542684
14.095,9.483655202676852,0.0
14.325,7.239926762921206,0.0
14.555,22.946025841210727,9.483655202676852
14.785,0.0,22.946025841210727
