,red,white
0.0188,0.0,18.458568961699434
0.0391,2.7524698834099146,204.68802946141807
0.0591,20.70229740145508,99.23279279290269
0.0792,40.895853359255895,0.5087414436542684
0.0992,20.70229740145508,0.0
0.119,20.70229740145508,0.0
0.139,0.0,2.7524698834099146
0.1595,0.0,16.21484052194379
0.18,0.0,0.0
0.2,0.0,0.5087414436542684
0.22,2.7524698834099146,0.0
0.24,0.0,16.21484052194379
0.26,0.0,0.0
0.28,13.971112082188144,0.0
0.3,0.0,4.996198323165561
0.32,0.0,4.996198323165561
0.34,0.0,13.971112082188144
0.36,2.7524698834099146,0.0
0.38,36.4083964797446,0.0
0.4,0.0,0.5087414436542684
0.42,13.971112082188144,0.5087414436542684
0.44,0.0,0.0
0.4605,0.0,0.0
0.481,0.0,0.5087414436542684
0.501,2.7524698834099146,0.0
0.521,9.483655202676852,2.7524698834099146
0.541,0.0,0.0
0.561,16.21484052194379,4.996198323165561
0.581,0.0,27.43348272072202
0.601,0.0,0.0
