,red,white
0.988,2.7524698834099146,0.0
0.99,18.458568961699434,0.0
0.9915,0.0,81.28296527485752
0.993,16.21484052194379,83.52669371461317
0.995,2.7524698834099146,61.089409317056706
0.9965,72.30805151583493,40.895853359255895
0.998,16.21484052194379,47.62703867852283
1.0,9.483655202676852,27.43348272072202
1.002,2.7524698834099146,13.971112082188144
1.0035,0.0,0.0
1.005,13.971112082188144,0.0
1.007,13.971112082188144,11.727383642432498
1.009,0.0,2.7524698834099146
1.0105,0.0,0.0
1.012,0.0,11.727383642432498
1.014,4.996198323165561,0.0
1.016,0.0,4.996198323165561
1.0175,7.239926762921206,0.0
1.019,9.483655202676852,0.0
1.021,2.7524698834099146,4.996198323165561
1.0225,0.0,0.0
1.024,2.7524698834099146,0.0
1.026,0.5087414436542684,36.4083964797446
1.028,9.483655202676852,11.727383642432498
1.0295,2.7524698834099146,0.5087414436542684
1.031,2.7524698834099146,0.0
1.033,0.0,0.0
1.035,0.0,2.7524698834099146
1.0365,0.0,0.0
1.038,0.0,20.70229740145508
