,red,white
0.2485,4.996198323165561,0.5087414436542684
0.309,0.0,11.727383642432498
0.3685,0.0,58.845680877301064
0.4275,0.0,67.82059463632365
0.487,0.5087414436542684,70.06432307607929
0.5465,20.70229740145508,52.11449555803412
0.6055,13.971112082188144,47.62703867852283
0.665,25.189754280966373,13.971112082188144
0.7245,0.5087414436542684,16.21484052194379
0.7835,13.971112082188144,0.0
0.843,0.5087414436542684,0.0
0.9025,0.0,0.0
0.9615,0.0,2.7524698834099146
1.021,11.727383642432498,0.0
1.0805,16.21484052194379,0.0
1.1395,27.43348272072202,0.0
1.199,7.239926762921206,4.996198323165561
1.2585,2.7524698834099146,0.0
1.3175,0.0,0.0
1.377,0.0,0.0
1.4365,0.0,0.0
1.4955,11.727383642432498,0.0
1.555,0.0,0.5087414436542684
1.6145,0.0,9.483655202676852
1.6735,18.458568961699434,13.971112082188144
1.733,18.458568961699434,4.996198323165561
1.7925,0.0,0.0
1.8515,0.0,0.0
1.911,0.0,9.483655202676852
1.9705,11.727383642432498,4.996198323165561
