,red,white
5.656,36.4083964797446,9.483655202676852
15.4,63.333137756812356,29.677211160477665
25.0,13.971112082188144,63.333137756812356
34.6,0.0,94.7453359133914
44.2,0.0,45.38331023876719
53.8,0.0,18.458568961699434
63.4,0.0,38.65212491950025
73.0,16.21484052194379,0.0
82.6,16.21484052194379,0.0
92.2,7.239926762921206,0.0
101.8,0.0,13.971112082188144
111.4,7.239926762921206,11.727383642432498
121.0,0.0,0.0
130.6,4.996198323165561,0.0
140.2,0.0,7.239926762921206
149.8,0.0,0.0
159.4,11.727383642432498,4.996198323165561
169.0,0.0,16.21484052194379
178.6,0.0,0.0
188.2,0.0,0.0
197.8,4.996198323165561,0.0
207.4,0.0,0.0
217.0,4.996198323165561,0.5087414436542684
226.6,0.0,0.0
236.2,13.971112082188144,0.0
245.8,0.5087414436542684,0.0
255.4,4.996198323165561,0.0
265.0,0.0,7.239926762921206
274.6,0.5087414436542684,0.5087414436542684
284.2,0.0,20.70229740145508
