,red,white
0.1042,2.7524698834099146,0.0
0.155,0.0,40.895853359255895
0.205,9.483655202676852,101.47652123265834
0.255,7.239926762921206,76.79550839534623
0.305,0.0,56.601952437545414
0.355,0.0,61.089409317056706
0.405,27.43348272072202,31.92093960023331
0.455,9.483655202676852,0.0
0.505,0.5087414436542684,27.43348272072202
0.555,7.239926762921206,31.92093960023331
0.605,0.5087414436542684,0.0
0.655,0.0,0.0
0.705,18.458568961699434,18.458568961699434
0.755,16.21484052194379,2.7524698834099146
0.805,0.5087414436542684,13.971112082188144
0.855,16.21484052194379,9.483655202676852
0.905,0.0,4.996198323165561
0.955,0.0,0.0
1.005,0.0,0.0
1.055,18.458568961699434,0.0
1.105,2.7524698834099146,9.483655202676852
1.155,0.0,22.946025841210727
1.205,4.996198323165561,11.727383642432498
1.255,25.189754280966373,0.0
1.305,4.996198323165561,0.0
1.355,0.0,0.0
1.405,2.7524698834099146,0.0
1.455,2.7524698834099146,0.0
1.505,25.189754280966373,7.239926762921206
1.555,7.239926762921206,0.0
