,red,white
5.656,32.46796462797341,22.920974815929757
15.4,51.56194425206073,39.62820698700615
25.0,3.8269951918424443,46.788449346038895
34.6,0.0,87.36315604722444
44.2,6.213742644853358,27.694469721951585
53.8,3.8269951918424443,39.62820698700615
63.4,0.0,6.213742644853358
73.0,34.85471208098433,18.14747990990793
82.6,0.0,27.694469721951585
92.2,1.4402477388315305,0.0
101.8,0.0,10.987237550875186
111.4,0.0,3.8269951918424443
121.0,0.0,15.760732456897014
130.6,10.987237550875186,18.14747990990793
140.2,0.0,13.3739850038861
149.8,18.14747990990793,18.14747990990793
159.4,0.0,0.0
169.0,0.0,3.8269951918424443
178.6,0.0,10.987237550875186
188.2,30.081217174962497,15.760732456897014
197.8,0.0,8.600490097864272
207.4,0.0,0.0
217.0,20.53422736291884,0.0
226.6,0.0,0.0
236.2,6.213742644853358,0.0
245.8,6.213742644853358,6.213742644853358
255.4,27.694469721951585,18.14747990990793
265.0,0.0,20.53422736291884
274.6,3.8269951918424443,0.0
284.2,18.14747990990793,37.24145953399524
