,red,white
0.988,22.920974815929757,0.0
0.99,0.0,56.33543915808255
0.9915,0.0,80.20291368819169
0.993,0.0,75.42941878216986
0.995,18.14747990990793,22.920974815929757
0.9965,58.72218661109346,27.694469721951585
0.998,37.24145953399524,42.01495444001707
1.0,30.081217174962497,22.920974815929757
1.002,13.3739850038861,0.0
1.0035,0.0,15.760732456897014
1.005,0.0,0.0
1.007,0.0,0.0
1.009,3.8269951918424443,15.760732456897014
1.0105,8.600490097864272,0.0
1.012,0.0,27.694469721951585
1.014,0.0,13.3739850038861
1.016,0.0,8.600490097864272
1.0175,13.3739850038861,18.14747990990793
1.019,13.3739850038861,18.14747990990793
1.021,13.3739850038861,30.081217174962497
1.0225,0.0,13.3739850038861
1.024,8.600490097864272,8.600490097864272
1.026,13.3739850038861,0.0
1.028,15.760732456897014,22.920974815929757
1.0295,8.600490097864272,18.14747990990793
1.031,6.213742644853358,6.213742644853358
1.033,18.14747990990793,0.0
1.035,18.14747990990793,18.14747990990793
1.0365,6.213742644853358,27.694469721951585
1.038,0.0,0.0
