,red,white
0.1042,3.8269951918424443,3.8269951918424443
0.155,1.4402477388315305,61.10893406410438
0.205,0.0,32.46796462797341
0.255,0.0,77.81616623518077
0.305,0.0,42.01495444001707
0.355,18.14747990990793,39.62820698700615
0.405,8.600490097864272,42.01495444001707
0.455,15.760732456897014,0.0
0.505,27.694469721951585,25.30772226894067
0.555,6.213742644853358,0.0
0.605,13.3739850038861,0.0
0.655,8.600490097864272,1.4402477388315305
0.705,32.46796462797341,0.0
0.755,0.0,0.0
0.805,0.0,27.694469721951585
0.855,0.0,6.213742644853358
0.905,0.0,6.213742644853358
0.955,6.213742644853358,6.213742644853358
1.005,3.8269951918424443,0.0
1.055,0.0,3.8269951918424443
1.105,15.760732456897014,8.600490097864272
1.155,13.3739850038861,0.0
1.205,15.760732456897014,18.14747990990793
1.255,1.4402477388315305,10.987237550875186
1.305,0.0,0.0
1.355,0.0,0.0
1.405,0.0,61.10893406410438
1.455,0.0,3.8269951918424443
1.505,0.0,0.0
1.555,0.0,0.0
