,red,white
0.988,32.46796462797341,0.0
0.99,8.600490097864272,39.62820698700615
0.9915,15.760732456897014,89.74990350023535
0.993,32.46796462797341,65.88242897012621
0.995,32.46796462797341,63.495681517115294
0.9965,20.53422736291884,34.85471208098433
0.998,13.3739850038861,53.94869170507164
1.0,20.53422736291884,10.987237550875186
1.002,27.694469721951585,1.4402477388315305
1.0035,0.0,0.0
1.005,34.85471208098433,0.0
1.007,6.213742644853358,1.4402477388315305
1.009,6.213742644853358,0.0
1.0105,0.0,0.0
1.012,0.0,1.4402477388315305
1.014,0.0,0.0
1.016,39.62820698700615,1.4402477388315305
1.0175,0.0,0.0
1.019,3.8269951918424443,0.0
1.021,6.213742644853358,0.0
1.0225,0.0,0.0
1.024,8.600490097864272,3.8269951918424443
1.026,15.760732456897014,3.8269951918424443
1.028,0.0,0.0
1.0295,15.760732456897014,0.0
1.031,0.0,18.14747990990793
1.033,20.53422736291884,0.0
1.035,8.600490097864272,0.0
1.0365,34.85471208098433,15.760732456897014
1.038,18.14747990990793,0.0
