,red,white
0.988,0.0,0.0
0.99,7.239926762921206,18.458568961699434
0.9915,4.996198323165561,79.03923683510187
0.993,20.70229740145508,72.30805151583493
0.995,13.971112082188144,94.7453359133914
0.9965,56.601952437545414,45.38331023876719
0.998,22.946025841210727,38.65212491950025
1.0,4.996198323165561,0.0
1.002,0.0,7.239926762921206
1.0035,2.7524698834099146,0.0
1.005,0.0,4.996198323165561
1.007,0.0,0.0
1.009,0.0,13.971112082188144
1.0105,11.727383642432498,0.0
1.012,16.21484052194379,0.5087414436542684
1.014,0.0,0.0
1.016,27.43348272072202,9.483655202676852
1.0175,0.0,13.971112082188144
1.019,0.0,0.0
1.021,13.971112082188144,0.0
1.0225,0.0,9.483655202676852
1.024,20.70229740145508,0.0
1.026,0.0,0.0
1.028,0.0,11.727383642432498
1.0295,11.727383642432498,0.0
1.031,0.0,4.996198323165561
1.033,0.0,11.727383642432498
1.035,0.0,0.5087414436542684
1.0365,2.7524698834099146,0.0
1.038,22.946025841210727,2.7524698834099146
