,red,white
5.656,29.677211160477665,11.727383642432498
15.4,47.62703867852283,40.895853359255895
25.0,9.483655202676852,79.03923683510187
34.6,2.7524698834099146,70.06432307607929
44.2,0.0,52.11449555803412
53.8,0.0,29.677211160477665
63.4,0.0,16.21484052194379
73.0,22.946025841210727,0.0
82.6,2.7524698834099146,7.239926762921206
92.2,0.0,0.0
101.8,9.483655202676852,0.0
111.4,0.0,4.996198323165561
121.0,2.7524698834099146,0.0
130.6,4.996198323165561,0.0
140.2,18.458568961699434,0.0
149.8,25.189754280966373,11.727383642432498
159.4,16.21484052194379,0.0
169.0,4.996198323165561,0.0
178.6,13.971112082188144,0.0
188.2,0.0,4.996198323165561
197.8,0.0,0.5087414436542684
207.4,0.5087414436542684,0.0
217.0,4.996198323165561,16.21484052194379
226.6,0.0,9.483655202676852
236.2,0.0,0.0
245.8,7.239926762921206,0.0
255.4,31.92093960023331,2.7524698834099146
265.0,7.239926762921206,22.946025841210727
274.6,0.0,0.0
284.2,0.0,2.7524698834099146
