,red,white
0.1042,0.0,7.239926762921206
0.155,4.996198323165561,40.895853359255895
0.205,0.0,45.38331023876719
0.255,9.483655202676852,85.77042215436882
0.305,9.483655202676852,34.16466803998896
0.355,11.727383642432498,36.4083964797446
0.405,16.21484052194379,9.483655202676852
0.455,0.0,11.727383642432498
0.505,9.483655202676852,29.677211160477665
0.555,16.21484052194379,18.458568961699434
0.605,0.0,20.70229740145508
0.655,0.0,0.0
0.705,9.483655202676852,0.0
0.755,0.0,0.0
0.805,0.0,13.971112082188144
0.855,0.5087414436542684,0.5087414436542684
0.905,13.971112082188144,0.0
0.955,0.5087414436542684,0.0
1.005,0.5087414436542684,0.5087414436542684
1.055,0.0,22.946025841210727
1.105,0.0,13.971112082188144
1.155,2.7524698834099146,0.0
1.205,0.0,0.0
1.255,0.0,9.483655202676852
1.305,0.0,9.483655202676852
1.355,0.0,25.189754280966373
1.405,0.0,4.996198323165561
1.455,9.483655202676852,0.5087414436542684
1.505,0.0,7.239926762921206
1.555,0.0,4.996198323165561
