,red,white
8.1115,0.0,0.5087414436542684
8.345,0.5087414436542684,0.0
8.575,0.0,0.0
8.805,0.0,18.458568961699434
9.035,22.946025841210727,29.677211160477665
9.265,22.946025841210727,49.87076711827848
9.495,27.43348272072202,31.92093960023331
9.725,11.727383642432498,25.189754280966373
9.955,13.971112082188144,29.677211160477665
10.185,2.7524698834099146,29.677211160477665
10.415,9.483655202676852,2.7524698834099146
10.645,7.239926762921206,7.239926762921206
10.875,9.483655202676852,20.70229740145508
11.105,0.5087414436542684,29.677211160477665
11.335,0.5087414436542684,13.971112082188144
11.565,0.5087414436542684,0.0
11.795,0.0,16.21484052194379
12.025,16.21484052194379,0.0
12.255,11.727383642432498,16.21484052194379
12.485,0.0,9.483655202676852
12.715,0.0,0.0
12.945,0.0,0.0
13.175,0.5087414436542684,0.5087414436542684
13.405,0.0,13.971112082188144
13.635,0.0,4.996198323165561
13.865,0.0,0.0
14.095,2.7524698834099146,0.0
14.325,0.0,0.0
14.555,0.5087414436542684,0.0
14.785,18.458568961699434,2.7524698834099146
