,red,white
0.2485,8.600490097864272,34.85471208098433
0.309,18.14747990990793,8.600490097864272
0.3685,0.0,73.04267132915895
0.4275,8.600490097864272,34.85471208098433
0.487,6.213742644853358,58.72218661109346
0.5465,22.920974815929757,27.694469721951585
0.6055,6.213742644853358,0.0
0.665,27.694469721951585,10.987237550875186
0.7245,0.0,37.24145953399524
0.7835,3.8269951918424443,1.4402477388315305
0.843,1.4402477388315305,0.0
0.9025,0.0,39.62820698700615
0.9615,0.0,25.30772226894067
1.021,0.0,0.0
1.0805,10.987237550875186,42.01495444001707
1.1395,27.694469721951585,3.8269951918424443
1.199,0.0,20.53422736291884
1.2585,15.760732456897014,0.0
1.3175,0.0,10.987237550875186
1.377,13.3739850038861,3.8269951918424443
1.4365,0.0,3.8269951918424443
1.4955,0.0,8.600490097864272
1.555,22.920974815929757,6.213742644853358
1.6145,0.0,0.0
1.6735,0.0,0.0
1.733,0.0,13.3739850038861
1.7925,0.0,3.8269951918424443
1.8515,0.0,8.600490097864272
1.911,0.0,0.0
1.9705,22.920974815929757,0.0
