,red,white
1.654,89.45466825384855,132.7337365286216
3.86,54.831413634030106,28.863972669166273
6.0335,0.0,0.0
8.2065,0.0,41.847693151598186
10.38,0.0,50.5035068065528
12.5535,0.0,11.55234535925705
14.7265,119.75001604618969,0.0
16.9,0.0,93.78257508132585
19.0735,0.0,0.0
21.2465,11.55234535925705,0.0
23.42,2.896531704302439,0.0
25.5935,7.224438531779744,7.224438531779744
27.7665,33.19187949664358,33.19187949664358
29.94,24.536065841688966,20.20815901421166
32.1135,0.0,72.14304094393933
34.2865,0.0,0.0
36.46,20.20815901421166,2.896531704302439
38.6335,15.880252186734355,28.863972669166273
40.8065,0.0,0.0
42.98,0.0,0.0
45.1535,0.0,0.0
47.3265,106.76629556375777,15.880252186734355
49.5,41.847693151598186,7.224438531779744
51.6735,59.159320461507406,11.55234535925705
53.8465,0.0,0.0
56.02,11.55234535925705,0.0
58.1935,33.19187949664358,0.0
60.3665,41.847693151598186,0.0
62.54,59.159320461507406,0.0
64.7135,80.79885459889394,0.0
