,red,white
2.741,0.0,0.0
2.7845,7.224438531779744,106.76629556375777
2.8275,0.0,0.0
2.8705,0.0,0.0
2.9135,24.536065841688966,0.0
2.9565,50.5035068065528,0.0
2.9995,7.224438531779744,0.0
3.0425,41.847693151598186,33.19187949664358
3.0855,0.0,50.5035068065528
3.1285,0.0,59.159320461507406
3.1715,0.0,0.0
3.2145,7.224438531779744,15.880252186734355
3.2575,67.81513411646202,0.0
3.3005,0.0,11.55234535925705
3.3435,11.55234535925705,76.47094777141663
3.3865,20.20815901421166,115.42210921871238
3.4295,0.0,0.0
3.4725,85.12676142637125,11.55234535925705
3.5155,37.51978632412088,0.0
3.5585,0.0,0.0
3.6015,0.0,24.536065841688966
3.6445,0.0,0.0
3.6875,0.0,0.0
3.7305,0.0,0.0
3.7735,33.19187949664358,59.159320461507406
3.8165,2.896531704302439,63.48722728898471
3.8595,0.0,72.14304094393933
3.9025,89.45466825384855,28.863972669166273
3.9455,11.55234535925705,0.0
3.9885,11.55234535925705,0.0
