,red,white
13.0165,0.0,0.0
27.7,93.78257508132585,0.0
42.1665,141.3895501835762,11.55234535925705
56.6335,141.3895501835762,0.0
71.1,7.224438531779744,67.81513411646202
85.5665,41.847693151598186,59.159320461507406
100.0335,0.0,0.0
114.5,0.0,59.159320461507406
128.9665,0.0,106.76629556375777
143.4335,11.55234535925705,76.47094777141663
157.9,102.43838873628046,33.19187949664358
172.3665,20.20815901421166,0.0
186.8335,0.0,0.0
201.3,0.0,59.159320461507406
215.7665,0.0,0.0
230.2335,0.0,0.0
244.7,11.55234535925705,0.0
259.1665,15.880252186734355,0.0
273.6335,67.81513411646202,0.0
288.1,0.0,37.51978632412088
302.5665,59.159320461507406,0.0
317.0335,28.863972669166273,0.0
331.5,0.0,20.20815901421166
345.9665,0.0,0.0
360.4335,0.0,0.0
374.9,0.0,63.48722728898471
389.3665,0.0,0.0
403.8335,63.48722728898471,54.831413634030106
418.3,0.0,0.0
432.7665,0.0,0.0
