,red,white
0.0268,0.0,13.598298486405488
0.0832,33.74848443398816,22.23409246394092
0.1385,36.627082426499975,0.0
0.1935,22.23409246394092,53.89867038157084
0.249,2.083906516358244,25.112690456452732
0.3045,0.0,76.92745432166532
0.3595,7.841102501381865,48.14147439654722
0.415,33.74848443398816,19.355494471429108
0.4705,13.598298486405488,0.0
0.5255,10.719700493893676,27.991288448964543
0.581,0.0,0.0
0.6365,10.719700493893676,16.476896478917297
0.6915,0.0,10.719700493893676
0.747,0.0,0.0
0.8025,0.0,27.991288448964543
0.8575,0.0,4.962504508870055
0.913,27.991288448964543,2.083906516358244
0.9685,0.0,4.962504508870055
1.0235,0.0,0.0
1.079,0.0,0.0
1.1345,0.0,0.0
1.1895,0.0,0.0
1.245,25.112690456452732,16.476896478917297
1.3005,0.0,19.355494471429108
1.3555,2.083906516358244,0.0
1.411,4.962504508870055,0.0
1.4665,0.0,2.083906516358244
1.5215,0.0,22.23409246394092
1.577,27.991288448964543,4.962504508870055
1.6325,0.0,0.0
