,red,white
2.741,0.0,10.719700493893676
2.7845,13.598298486405488,0.0
2.8275,0.0,7.841102501381865
2.8705,0.0,25.112690456452732
2.9135,56.77726837408265,0.0
2.9565,13.598298486405488,2.083906516358244
2.9995,0.0,19.355494471429108
3.0425,0.0,0.0
3.0855,0.0,76.92745432166532
3.1285,22.23409246394092,39.50568041901179
3.1715,27.991288448964543,51.02007238905903
3.2145,42.384278411523596,39.50568041901179
3.2575,10.719700493893676,0.0
3.3005,0.0,48.14147439654722
3.3435,33.74848443398816,0.0
3.3865,56.77726837408265,0.0
3.4295,0.0,4.962504508870055
3.4725,0.0,30.869886441476353
3.5155,0.0,0.0
3.5585,0.0,0.0
3.6015,0.0,7.841102501381865
3.6445,22.23409246394092,10.719700493893676
3.6875,30.869886441476353,0.0
3.7305,7.841102501381865,0.0
3.7735,56.77726837408265,0.0
3.8165,16.476896478917297,0.0
3.8595,33.74848443398816,16.476896478917297
3.9025,2.083906516358244,0.0
3.9455,0.0,0.0
3.9885,0.0,13.598298486405488
