,red,white
13.0165,0.0,0.0
27.7,98.11048190880315,20.20815901421166
42.1665,63.48722728898471,0.0
56.6335,28.863972669166273,0.0
71.1,98.11048190880315,67.81513411646202
85.5665,7.224438531779744,37.51978632412088
100.0335,0.0,0.0
114.5,0.0,33.19187949664358
128.9665,67.81513411646202,72.14304094393933
143.4335,72.14304094393933,50.5035068065528
157.9,11.55234535925705,98.11048190880315
172.3665,0.0,41.847693151598186
186.8335,0.0,2.896531704302439
201.3,0.0,28.863972669166273
215.7665,0.0,0.0
230.2335,37.51978632412088,20.20815901421166
244.7,11.55234535925705,0.0
259.1665,67.81513411646202,20.20815901421166
273.6335,59.159320461507406,2.896531704302439
288.1,0.0,11.55234535925705
302.5665,0.0,0.0
317.0335,0.0,0.0
331.5,37.51978632412088,0.0
345.9665,0.0,0.0
360.4335,0.0,33.19187949664358
374.9,0.0,7.224438531779744
389.3665,98.11048190880315,2.896531704302439
403.8335,2.896531704302439,28.863972669166273
418.3,0.0,11.55234535925705
432.7665,0.0,0.0
