,red,white
13.0165,45.26287640403541,0.0
27.7,51.02007238905903,0.0
42.1665,7.841102501381865,0.0
56.6335,10.719700493893676,0.0
71.1,16.476896478917297,13.598298486405488
85.5665,2.083906516358244,13.598298486405488
100.0335,2.083906516358244,19.355494471429108
114.5,0.0,59.65586636659446
128.9665,0.0,42.384278411523596
143.4335,0.0,19.355494471429108
157.9,82.68465030668895,85.56324829920077
172.3665,0.0,19.355494471429108
186.8335,4.962504508870055,2.083906516358244
201.3,0.0,27.991288448964543
215.7665,0.0,27.991288448964543
230.2335,25.112690456452732,0.0
244.7,39.50568041901179,45.26287640403541
259.1665,25.112690456452732,0.0
273.6335,0.0,0.0
288.1,2.083906516358244,42.384278411523596
302.5665,16.476896478917297,0.0
317.0335,19.355494471429108,0.0
331.5,0.0,16.476896478917297
345.9665,0.0,0.0
360.4335,0.0,0.0
374.9,0.0,4.962504508870055
389.3665,0.0,4.962504508870055
403.8335,0.0,0.0
418.3,13.598298486405488,27.991288448964543
432.7665,0.0,16.476896478917297
