,red,white
1.654,59.65586636659446,125.8636201943661
3.86,62.53446435910627,2.083906516358244
6.0335,4.962504508870055,42.384278411523596
8.2065,0.0,2.083906516358244
10.38,0.0,27.991288448964543
12.5535,0.0,7.841102501381865
14.7265,0.0,0.0
16.9,0.0,42.384278411523596
19.0735,0.0,19.355494471429108
21.2465,13.598298486405488,19.355494471429108
23.42,33.74848443398816,0.0
25.5935,25.112690456452732,0.0
27.7665,2.083906516358244,27.991288448964543
29.94,13.598298486405488,2.083906516358244
32.1135,10.719700493893676,0.0
34.2865,30.869886441476353,0.0
36.46,51.02007238905903,0.0
38.6335,0.0,0.0
40.8065,16.476896478917297,13.598298486405488
42.98,13.598298486405488,0.0
45.1535,0.0,16.476896478917297
47.3265,7.841102501381865,0.0
49.5,0.0,10.719700493893676
51.6735,7.841102501381865,0.0
53.8465,0.0,56.77726837408265
56.02,10.719700493893676,45.26287640403541
58.1935,0.0,0.0
60.3665,2.083906516358244,0.0
62.54,22.23409246394092,16.476896478917297
64.7135,0.0,27.991288448964543
