,red,white
0.0268,0.0,0.0
0.0832,53.89867038157084,4.962504508870055
0.1385,10.719700493893676,27.991288448964543
0.1935,16.476896478917297,0.0
0.249,0.0,85.56324829920077
0.3045,0.0,39.50568041901179
0.3595,0.0,39.50568041901179
0.415,4.962504508870055,27.991288448964543
0.4705,39.50568041901179,30.869886441476353
0.5255,16.476896478917297,33.74848443398816
0.581,0.0,0.0
0.6365,0.0,7.841102501381865
0.6915,39.50568041901179,0.0
0.747,0.0,4.962504508870055
0.8025,42.384278411523596,0.0
0.8575,0.0,0.0
0.913,56.77726837408265,0.0
0.9685,0.0,0.0
1.0235,0.0,7.841102501381865
1.079,0.0,0.0
1.1345,0.0,36.627082426499975
1.1895,0.0,0.0
1.245,0.0,7.841102501381865
1.3005,0.0,0.0
1.3555,2.083906516358244,4.962504508870055
1.411,4.962504508870055,0.0
1.4665,27.991288448964543,13.598298486405488
1.5215,2.083906516358244,4.962504508870055
1.577,13.598298486405488,0.0
1.6325,2.083906516358244,0.0
