,red,white
8.1115,16.476896478917297,0.0
8.345,2.083906516358244,0.0
8.575,13.598298486405488,0.0
8.805,0.0,33.74848443398816
9.035,7.841102501381865,0.0
9.265,27.991288448964543,0.0
9.495,56.77726837408265,68.2916603441299
9.725,0.0,10.719700493893676
9.955,0.0,0.0
10.185,39.50568041901179,13.598298486405488
10.415,0.0,10.719700493893676
10.645,10.719700493893676,33.74848443398816
10.875,4.962504508870055,13.598298486405488
11.105,0.0,0.0
11.335,13.598298486405488,10.719700493893676
11.565,7.841102501381865,7.841102501381865
11.795,0.0,25.112690456452732
12.025,0.0,0.0
12.255,0.0,0.0
12.485,0.0,62.53446435910627
12.715,0.0,39.50568041901179
12.945,0.0,0.0
13.175,0.0,0.0
13.405,16.476896478917297,30.869886441476353
13.635,0.0,0.0
13.865,10.719700493893676,22.23409246394092
14.095,0.0,53.89867038157084
14.325,22.23409246394092,33.74848443398816
14.555,0.0,0.0
14.785,10.719700493893676,4.962504508870055
