,red,white
2.741,2.896531704302439,0.0
2.7845,15.880252186734355,0.0
2.8275,2.896531704302439,72.14304094393933
2.8705,50.5035068065528,0.0
2.9135,33.19187949664358,0.0
2.9565,0.0,46.17559997907549
2.9995,2.896531704302439,33.19187949664358
3.0425,0.0,0.0
3.0855,54.831413634030106,7.224438531779744
3.1285,2.896531704302439,76.47094777141663
3.1715,28.863972669166273,0.0
3.2145,24.536065841688966,24.536065841688966
3.2575,0.0,11.55234535925705
3.3005,15.880252186734355,0.0
3.3435,46.17559997907549,0.0
3.3865,76.47094777141663,0.0
3.4295,59.159320461507406,2.896531704302439
3.4725,67.81513411646202,0.0
3.5155,0.0,11.55234535925705
3.5585,102.43838873628046,0.0
3.6015,0.0,0.0
3.6445,0.0,41.847693151598186
3.6875,24.536065841688966,7.224438531779744
3.7305,0.0,0.0
3.7735,141.3895501835762,0.0
3.8165,0.0,80.79885459889394
3.8595,50.5035068065528,15.880252186734355
3.9025,28.863972669166273,7.224438531779744
3.9455,41.847693151598186,89.45466825384855
3.9885,67.81513411646202,0.0
