,red,white
8.1115,0.0,0.0
8.345,0.0,0.0
8.575,54.831413634030106,20.20815901421166
8.805,93.78257508132585,0.0
9.035,0.0,0.0
9.265,28.863972669166273,0.0
9.495,0.0,2.896531704302439
9.725,0.0,0.0
9.955,20.20815901421166,76.47094777141663
10.185,0.0,0.0
10.415,28.863972669166273,59.159320461507406
10.645,0.0,59.159320461507406
10.875,37.51978632412088,15.880252186734355
11.105,0.0,0.0
11.335,50.5035068065528,0.0
11.565,0.0,0.0
11.795,0.0,15.880252186734355
12.025,33.19187949664358,59.159320461507406
12.255,0.0,0.0
12.485,7.224438531779744,0.0
12.715,0.0,2.896531704302439
12.945,0.0,89.45466825384855
13.175,33.19187949664358,93.78257508132585
13.405,0.0,0.0
13.635,0.0,0.0
13.865,0.0,0.0
14.095,0.0,0.0
14.325,33.19187949664358,41.847693151598186
14.555,11.55234535925705,0.0
14.785,0.0,0.0
