,red,white
0.0268,28.863972669166273,37.51978632412088
0.0832,0.0,41.847693151598186
0.1385,67.81513411646202,102.43838873628046
0.1935,15.880252186734355,0.0
0.249,0.0,115.42210921871238
0.3045,0.0,72.14304094393933
0.3595,20.20815901421166,102.43838873628046
0.415,0.0,46.17559997907549
0.4705,11.55234535925705,0.0
0.5255,24.536065841688966,0.0
0.581,0.0,0.0
0.6365,28.863972669166273,33.19187949664358
0.6915,0.0,0.0
0.747,0.0,24.536065841688966
0.8025,0.0,0.0
0.8575,50.5035068065528,46.17559997907549
0.913,0.0,0.0
0.9685,37.51978632412088,0.0
1.0235,0.0,0.0
1.079,54.831413634030106,0.0
1.1345,72.14304094393933,0.0
1.1895,0.0,50.5035068065528
1.245,0.0,50.5035068065528
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,0.0,20.20815901421166
1.4665,128.40582970114428,20.20815901421166
1.5215,0.0,0.0
1.577,15.880252186734355,72.14304094393933
1.6325,0.0,0.0
