,red,white
0.1042,0.0,0.0
0.155,0.0,0.0
0.205,0.0,45.34713963175283
0.255,29.043427838150198,104.04050208872232
0.305,9.478973685827038,45.34713963175283
0.355,0.0,0.0
0.405,51.86862434919389,71.43307850151704
0.455,0.0,38.82565491431178
0.505,55.129366707914414,0.0
0.555,19.26120076198862,0.0
0.605,25.782685479429674,16.00045840326809
0.655,12.739716044547565,42.086397273032304
0.705,9.478973685827038,0.0
0.755,16.00045840326809,0.0
0.805,0.0,32.30417019687073
0.855,29.043427838150198,22.521943120709146
0.905,0.0,32.30417019687073
0.955,2.9574889683859844,19.26120076198862
1.005,16.00045840326809,12.739716044547565
1.055,16.00045840326809,19.26120076198862
1.105,0.0,45.34713963175283
1.155,16.00045840326809,55.129366707914414
1.205,0.0,58.39010906663494
1.255,0.0,0.0
1.305,0.0,0.0
1.355,0.0,64.91159378407599
1.405,48.60788199047336,0.0
1.455,0.0,12.739716044547565
1.505,29.043427838150198,9.478973685827038
1.555,0.0,9.478973685827038
