,red,white
8.1115,0.0,38.82565491431178
8.345,0.0,0.0
8.575,22.521943120709146,0.0
8.805,0.0,55.129366707914414
9.035,0.0,0.0
9.265,19.26120076198862,0.0
9.495,19.26120076198862,32.30417019687073
9.725,6.218231327106511,45.34713963175283
9.955,16.00045840326809,0.0
10.185,6.218231327106511,29.043427838150198
10.415,0.0,9.478973685827038
10.645,0.0,0.0
10.875,64.91159378407599,48.60788199047336
11.105,0.0,9.478973685827038
11.335,0.0,0.0
11.565,19.26120076198862,12.739716044547565
11.795,9.478973685827038,0.0
12.025,35.564912555591256,126.865698599766
12.255,12.739716044547565,0.0
12.485,9.478973685827038,2.9574889683859844
12.715,0.0,84.47604793639915
12.945,16.00045840326809,19.26120076198862
13.175,45.34713963175283,16.00045840326809
13.405,0.0,22.521943120709146
13.635,22.521943120709146,35.564912555591256
13.865,22.521943120709146,2.9574889683859844
14.095,0.0,0.0
14.325,9.478973685827038,2.9574889683859844
14.555,61.65085142535547,0.0
14.785,0.0,2.9574889683859844
