,red,white
0.0188,0.0,55.129366707914414
0.0391,22.521943120709146,218.16648464394075
0.0591,0.0,42.086397273032304
0.0792,51.86862434919389,0.0
0.0992,68.17233614279652,0.0
0.119,22.521943120709146,16.00045840326809
0.139,0.0,0.0
0.1595,0.0,48.60788199047336
0.18,0.0,25.782685479429674
0.2,0.0,0.0
0.22,0.0,0.0
0.24,35.564912555591256,0.0
0.26,9.478973685827038,0.0
0.28,22.521943120709146,0.0
0.3,0.0,9.478973685827038
0.32,0.0,0.0
0.34,32.30417019687073,0.0
0.36,0.0,45.34713963175283
0.38,16.00045840326809,32.30417019687073
0.4,35.564912555591256,0.0
0.42,0.0,2.9574889683859844
0.44,0.0,0.0
0.4605,19.26120076198862,0.0
0.481,22.521943120709146,0.0
0.501,0.0,0.0
0.521,0.0,0.0
0.541,22.521943120709146,0.0
0.561,0.0,0.0
0.581,25.782685479429674,0.0
0.601,0.0,0.0
