,red,white
0.1042,16.00045840326809,2.9574889683859844
0.155,12.739716044547565,42.086397273032304
0.205,25.782685479429674,58.39010906663494
0.255,38.82565491431178,136.64792567592758
0.305,32.30417019687073,55.129366707914414
0.355,2.9574889683859844,100.77975973000179
0.405,0.0,0.0
0.455,0.0,12.739716044547565
0.505,0.0,22.521943120709146
0.555,0.0,2.9574889683859844
0.605,2.9574889683859844,71.43307850151704
0.655,32.30417019687073,22.521943120709146
0.705,42.086397273032304,0.0
0.755,25.782685479429674,0.0
0.805,0.0,0.0
0.855,0.0,0.0
0.905,2.9574889683859844,0.0
0.955,19.26120076198862,12.739716044547565
1.005,45.34713963175283,0.0
1.055,2.9574889683859844,32.30417019687073
1.105,0.0,0.0
1.155,0.0,6.218231327106511
1.205,35.564912555591256,0.0
1.255,25.782685479429674,9.478973685827038
1.305,0.0,0.0
1.355,0.0,0.0
1.405,22.521943120709146,35.564912555591256
1.455,0.0,58.39010906663494
1.505,0.0,48.60788199047336
1.555,0.0,0.0
