,red,white
0.0268,25.782685479429674,2.9574889683859844
0.0832,25.782685479429674,0.0
0.1385,55.129366707914414,0.0
0.1935,94.25827501256073,16.00045840326809
0.249,0.0,68.17233614279652
0.3045,22.521943120709146,126.865698599766
0.3595,0.0,77.9545632189581
0.415,0.0,0.0
0.4705,25.782685479429674,51.86862434919389
0.5255,25.782685479429674,55.129366707914414
0.581,25.782685479429674,25.782685479429674
0.6365,38.82565491431178,2.9574889683859844
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,12.739716044547565,0.0
0.8575,12.739716044547565,2.9574889683859844
0.913,0.0,0.0
0.9685,38.82565491431178,0.0
1.0235,19.26120076198862,2.9574889683859844
1.079,0.0,12.739716044547565
1.1345,0.0,0.0
1.1895,0.0,35.564912555591256
1.245,0.0,0.0
1.3005,32.30417019687073,0.0
1.3555,0.0,0.0
1.411,0.0,19.26120076198862
1.4665,0.0,6.218231327106511
1.5215,74.69382086023758,29.043427838150198
1.577,42.086397273032304,0.0
1.6325,0.0,0.0
