,red,white
5.656,77.9545632189581,48.60788199047336
15.4,16.00045840326809,32.30417019687073
25.0,64.91159378407599,58.39010906663494
34.6,6.218231327106511,29.043427838150198
44.2,9.478973685827038,58.39010906663494
53.8,38.82565491431178,22.521943120709146
63.4,0.0,0.0
73.0,0.0,0.0
82.6,0.0,0.0
92.2,0.0,0.0
101.8,22.521943120709146,2.9574889683859844
111.4,0.0,0.0
121.0,22.521943120709146,6.218231327106511
130.6,0.0,29.043427838150198
140.2,0.0,0.0
149.8,0.0,6.218231327106511
159.4,16.00045840326809,0.0
169.0,0.0,29.043427838150198
178.6,9.478973685827038,29.043427838150198
188.2,0.0,22.521943120709146
197.8,0.0,0.0
207.4,0.0,0.0
217.0,16.00045840326809,0.0
226.6,0.0,2.9574889683859844
236.2,32.30417019687073,0.0
245.8,9.478973685827038,6.218231327106511
255.4,2.9574889683859844,32.30417019687073
265.0,0.0,6.218231327106511
274.6,45.34713963175283,0.0
284.2,22.521943120709146,0.0
