,red,white
13.0165,13.971112082188144,0.5087414436542684
27.7,38.65212491950025,16.21484052194379
42.1665,0.0,9.483655202676852
56.6335,0.0,20.70229740145508
71.1,9.483655202676852,18.458568961699434
85.5665,25.189754280966373,16.21484052194379
100.0335,0.0,16.21484052194379
114.5,0.0,31.92093960023331
128.9665,13.971112082188144,54.35822399778977
143.4335,0.5087414436542684,49.87076711827848
157.9,0.0,52.11449555803412
172.3665,18.458568961699434,25.189754280966373
186.8335,11.727383642432498,22.946025841210727
201.3,4.996198323165561,16.21484052194379
215.7665,13.971112082188144,29.677211160477665
230.2335,11.727383642432498,16.21484052194379
244.7,9.483655202676852,22.946025841210727
259.1665,27.43348272072202,0.0
273.6335,22.946025841210727,18.458568961699434
288.1,9.483655202676852,0.0
302.5665,0.0,9.483655202676852
317.0335,2.7524698834099146,4.996198323165561
331.5,4.996198323165561,4.996198323165561
345.9665,7.239926762921206,9.483655202676852
360.4335,0.0,0.0
374.9,18.458568961699434,0.0
389.3665,4.996198323165561,0.0
403.8335,20.70229740145508,0.0
418.3,0.0,0.5087414436542684
432.7665,0.0,25.189754280966373
