,red,white
0.1042,0.0,9.483655202676852
0.155,0.0,45.38331023876719
0.205,7.239926762921206,72.30805151583493
0.255,2.7524698834099146,108.20770655192527
0.305,7.239926762921206,76.79550839534623
0.355,0.0,36.4083964797446
0.405,13.971112082188144,27.43348272072202
0.455,27.43348272072202,0.0
0.505,38.65212491950025,11.727383642432498
0.555,0.0,0.0
0.605,27.43348272072202,18.458568961699434
0.655,0.0,0.5087414436542684
0.705,0.0,0.0
0.755,4.996198323165561,0.0
0.805,27.43348272072202,0.0
0.855,16.21484052194379,0.5087414436542684
0.905,11.727383642432498,18.458568961699434
0.955,20.70229740145508,0.0
1.005,4.996198323165561,0.0
1.055,0.0,0.0
1.105,2.7524698834099146,7.239926762921206
1.155,0.0,0.0
1.205,0.0,0.0
1.255,0.0,9.483655202676852
1.305,0.0,0.5087414436542684
1.355,0.0,0.0
1.405,0.5087414436542684,0.0
1.455,0.0,2.7524698834099146
1.505,16.21484052194379,0.0
1.555,9.483655202676852,4.996198323165561
