,red,white
0.2485,13.598298486405488,30.869886441476353
0.309,0.0,2.083906516358244
0.3685,36.627082426499975,42.384278411523596
0.4275,0.0,25.112690456452732
0.487,39.50568041901179,39.50568041901179
0.5465,0.0,91.32044428422438
0.6055,0.0,25.112690456452732
0.665,0.0,45.26287640403541
0.7245,10.719700493893676,22.23409246394092
0.7835,0.0,22.23409246394092
0.843,68.2916603441299,4.962504508870055
0.9025,0.0,2.083906516358244
0.9615,0.0,0.0
1.021,22.23409246394092,4.962504508870055
1.0805,0.0,0.0
1.1395,0.0,0.0
1.199,0.0,0.0
1.2585,0.0,22.23409246394092
1.3175,33.74848443398816,0.0
1.377,22.23409246394092,0.0
1.4365,22.23409246394092,30.869886441476353
1.4955,65.41306235161808,16.476896478917297
1.555,0.0,0.0
1.6145,0.0,0.0
1.6735,0.0,19.355494471429108
1.733,0.0,0.0
1.7925,0.0,0.0
1.8515,0.0,0.0
1.911,0.0,30.869886441476353
1.9705,48.14147439654722,0.0
