,red,white
0.1042,0.0,0.0
0.155,36.627082426499975,51.02007238905903
0.205,0.0,62.53446435910627
0.255,0.0,59.65586636659446
0.305,4.962504508870055,51.02007238905903
0.355,25.112690456452732,59.65586636659446
0.405,45.26287640403541,7.841102501381865
0.455,0.0,25.112690456452732
0.505,2.083906516358244,0.0
0.555,19.355494471429108,39.50568041901179
0.605,22.23409246394092,4.962504508870055
0.655,0.0,36.627082426499975
0.705,0.0,0.0
0.755,42.384278411523596,0.0
0.805,0.0,0.0
0.855,27.991288448964543,0.0
0.905,33.74848443398816,0.0
0.955,13.598298486405488,0.0
1.005,0.0,0.0
1.055,0.0,19.355494471429108
1.105,16.476896478917297,33.74848443398816
1.155,0.0,0.0
1.205,25.112690456452732,30.869886441476353
1.255,0.0,33.74848443398816
1.305,33.74848443398816,76.92745432166532
1.355,0.0,39.50568041901179
1.405,16.476896478917297,4.962504508870055
1.455,22.23409246394092,0.0
1.505,7.841102501381865,2.083906516358244
1.555,0.0,0.0
