,red,white
2.741,7.841102501381865,0.0
2.7845,22.23409246394092,0.0
2.8275,0.0,22.23409246394092
2.8705,7.841102501381865,16.476896478917297
2.9135,22.23409246394092,0.0
2.9565,4.962504508870055,0.0
2.9995,45.26287640403541,16.476896478917297
3.0425,0.0,48.14147439654722
3.0855,19.355494471429108,10.719700493893676
3.1285,19.355494471429108,19.355494471429108
3.1715,0.0,68.2916603441299
3.2145,0.0,19.355494471429108
3.2575,0.0,45.26287640403541
3.3005,0.0,0.0
3.3435,0.0,65.41306235161808
3.3865,51.02007238905903,39.50568041901179
3.4295,36.627082426499975,33.74848443398816
3.4725,30.869886441476353,56.77726837408265
3.5155,0.0,0.0
3.5585,30.869886441476353,25.112690456452732
3.6015,13.598298486405488,0.0
3.6445,0.0,19.355494471429108
3.6875,0.0,0.0
3.7305,0.0,0.0
3.7735,0.0,4.962504508870055
3.8165,10.719700493893676,0.0
3.8595,7.841102501381865,0.0
3.9025,22.23409246394092,27.991288448964543
3.9455,0.0,0.0
3.9885,0.0,25.112690456452732
