,red,white
0.0188,4.962504508870055,85.56324829920077
0.0391,2.083906516358244,206.4643639846968
0.0591,25.112690456452732,99.95623826175981
0.0792,30.869886441476353,0.0
0.0992,25.112690456452732,2.083906516358244
0.119,19.355494471429108,19.355494471429108
0.139,0.0,0.0
0.1595,48.14147439654722,16.476896478917297
0.18,19.355494471429108,16.476896478917297
0.2,0.0,0.0
0.22,4.962504508870055,22.23409246394092
0.24,22.23409246394092,7.841102501381865
0.26,36.627082426499975,33.74848443398816
0.28,25.112690456452732,0.0
0.3,30.869886441476353,0.0
0.32,0.0,0.0
0.34,45.26287640403541,10.719700493893676
0.36,42.384278411523596,7.841102501381865
0.38,48.14147439654722,10.719700493893676
0.4,0.0,0.0
0.42,0.0,7.841102501381865
0.44,2.083906516358244,13.598298486405488
0.4605,0.0,25.112690456452732
0.481,2.083906516358244,10.719700493893676
0.501,0.0,0.0
0.521,10.719700493893676,2.083906516358244
0.541,22.23409246394092,0.0
0.561,19.355494471429108,0.0
0.581,0.0,0.0
0.601,0.0,0.0
