,red,white
8.1115,0.0,0.0
8.345,0.0,2.083906516358244
8.575,0.0,42.384278411523596
8.805,0.0,27.991288448964543
9.035,0.0,22.23409246394092
9.265,0.0,0.0
9.495,0.0,30.869886441476353
9.725,0.0,0.0
9.955,27.991288448964543,36.627082426499975
10.185,0.0,0.0
10.415,0.0,25.112690456452732
10.645,0.0,27.991288448964543
10.875,2.083906516358244,27.991288448964543
11.105,2.083906516358244,0.0
11.335,19.355494471429108,0.0
11.565,0.0,16.476896478917297
11.795,10.719700493893676,62.53446435910627
12.025,0.0,27.991288448964543
12.255,13.598298486405488,2.083906516358244
12.485,56.77726837408265,0.0
12.715,0.0,16.476896478917297
12.945,19.355494471429108,19.355494471429108
13.175,0.0,0.0
13.405,0.0,0.0
13.635,2.083906516358244,0.0
13.865,0.0,0.0
14.095,0.0,0.0
14.325,19.355494471429108,0.0
14.555,4.962504508870055,56.77726837408265
14.785,0.0,0.0
