,red,white
0.0188,2.9574889683859844,9.478973685827038
0.0391,0.0,175.7768339805739
0.0591,58.39010906663494,74.69382086023758
0.0792,81.21530557767863,32.30417019687073
0.0992,6.218231327106511,107.30124444744284
0.119,2.9574889683859844,35.564912555591256
0.139,0.0,19.26120076198862
0.1595,0.0,0.0
0.18,0.0,2.9574889683859844
0.2,0.0,22.521943120709146
0.22,0.0,16.00045840326809
0.24,0.0,6.218231327106511
0.26,29.043427838150198,0.0
0.28,45.34713963175283,0.0
0.3,0.0,0.0
0.32,0.0,16.00045840326809
0.34,9.478973685827038,0.0
0.36,0.0,6.218231327106511
0.38,0.0,0.0
0.4,0.0,25.782685479429674
0.42,22.521943120709146,55.129366707914414
0.44,0.0,0.0
0.4605,0.0,9.478973685827038
0.481,0.0,42.086397273032304
0.501,16.00045840326809,0.0
0.521,22.521943120709146,0.0
0.541,2.9574889683859844,2.9574889683859844
0.561,0.0,38.82565491431178
0.581,0.0,6.218231327106511
0.601,0.0,6.218231327106511
