,red,white
5.656,0.0,9.478973685827038
15.4,0.0,74.69382086023758
25.0,25.782685479429674,130.12644095848654
34.6,0.0,97.51901737128127
44.2,0.0,64.91159378407599
53.8,0.0,25.782685479429674
63.4,19.26120076198862,0.0
73.0,48.60788199047336,0.0
82.6,0.0,58.39010906663494
92.2,51.86862434919389,32.30417019687073
101.8,0.0,0.0
111.4,6.218231327106511,9.478973685827038
121.0,19.26120076198862,16.00045840326809
130.6,0.0,16.00045840326809
140.2,16.00045840326809,0.0
149.8,0.0,0.0
159.4,6.218231327106511,0.0
169.0,6.218231327106511,0.0
178.6,0.0,0.0
188.2,0.0,12.739716044547565
197.8,55.129366707914414,84.47604793639915
207.4,9.478973685827038,0.0
217.0,0.0,16.00045840326809
226.6,0.0,84.47604793639915
236.2,16.00045840326809,0.0
245.8,6.218231327106511,0.0
255.4,0.0,0.0
265.0,0.0,9.478973685827038
274.6,0.0,0.0
284.2,77.9545632189581,35.564912555591256
