,red,white
2.741,0.0,0.0
2.7845,0.0,0.0
2.8275,2.9574889683859844,0.0
2.8705,0.0,0.0
2.9135,0.0,2.9574889683859844
2.9565,0.0,32.30417019687073
2.9995,0.0,19.26120076198862
3.0425,2.9574889683859844,22.521943120709146
3.0855,0.0,2.9574889683859844
3.1285,0.0,19.26120076198862
3.1715,0.0,12.739716044547565
3.2145,16.00045840326809,25.782685479429674
3.2575,6.218231327106511,42.086397273032304
3.3005,42.086397273032304,0.0
3.3435,9.478973685827038,0.0
3.3865,25.782685479429674,0.0
3.4295,9.478973685827038,0.0
3.4725,38.82565491431178,0.0
3.5155,0.0,2.9574889683859844
3.5585,0.0,6.218231327106511
3.6015,2.9574889683859844,0.0
3.6445,45.34713963175283,0.0
3.6875,0.0,2.9574889683859844
3.7305,51.86862434919389,0.0
3.7735,0.0,0.0
3.8165,0.0,2.9574889683859844
3.8595,0.0,48.60788199047336
3.9025,6.218231327106511,2.9574889683859844
3.9455,0.0,0.0
3.9885,0.0,0.0
