,red,white
0.0188,16.00045840326809,0.0
0.0391,38.82565491431178,133.38718331720705
0.0591,22.521943120709146,84.47604793639915
0.0792,136.64792567592758,0.0
0.0992,16.00045840326809,0.0
0.119,55.129366707914414,29.043427838150198
0.139,0.0,19.26120076198862
0.1595,0.0,22.521943120709146
0.18,0.0,45.34713963175283
0.2,0.0,12.739716044547565
0.22,0.0,0.0
0.24,22.521943120709146,0.0
0.26,0.0,12.739716044547565
0.28,0.0,35.564912555591256
0.3,6.218231327106511,12.739716044547565
0.32,32.30417019687073,0.0
0.34,0.0,0.0
0.36,25.782685479429674,16.00045840326809
0.38,0.0,12.739716044547565
0.4,0.0,6.218231327106511
0.42,0.0,0.0
0.44,0.0,42.086397273032304
0.4605,25.782685479429674,0.0
0.481,0.0,35.564912555591256
0.501,48.60788199047336,0.0
0.521,0.0,0.0
0.541,32.30417019687073,25.782685479429674
0.561,0.0,0.0
0.581,0.0,0.0
0.601,0.0,0.0
