,red,white
0.2485,0.0,29.043427838150198
0.309,42.086397273032304,0.0
0.3685,32.30417019687073,61.65085142535547
0.4275,0.0,68.17233614279652
0.487,104.04050208872232,55.129366707914414
0.5465,29.043427838150198,68.17233614279652
0.6055,2.9574889683859844,42.086397273032304
0.665,0.0,0.0
0.7245,12.739716044547565,51.86862434919389
0.7835,0.0,16.00045840326809
0.843,0.0,0.0
0.9025,0.0,29.043427838150198
0.9615,0.0,16.00045840326809
1.021,29.043427838150198,19.26120076198862
1.0805,0.0,0.0
1.1395,0.0,19.26120076198862
1.199,0.0,0.0
1.2585,9.478973685827038,9.478973685827038
1.3175,55.129366707914414,0.0
1.377,12.739716044547565,9.478973685827038
1.4365,16.00045840326809,0.0
1.4955,0.0,0.0
1.555,12.739716044547565,25.782685479429674
1.6145,0.0,71.43307850151704
1.6735,19.26120076198862,0.0
1.733,61.65085142535547,25.782685479429674
1.7925,0.0,6.218231327106511
1.8515,0.0,0.0
1.911,0.0,0.0
1.9705,0.0,0.0
