,red,white
0.1042,0.0,0.0
0.155,42.086397273032304,32.30417019687073
0.205,0.0,94.25827501256073
0.255,25.782685479429674,97.51901737128127
0.305,0.0,55.129366707914414
0.355,61.65085142535547,74.69382086023758
0.405,29.043427838150198,0.0
0.455,0.0,16.00045840326809
0.505,32.30417019687073,25.782685479429674
0.555,16.00045840326809,77.9545632189581
0.605,0.0,0.0
0.655,0.0,32.30417019687073
0.705,25.782685479429674,9.478973685827038
0.755,35.564912555591256,19.26120076198862
0.805,32.30417019687073,0.0
0.855,0.0,2.9574889683859844
0.905,0.0,22.521943120709146
0.955,0.0,0.0
1.005,19.26120076198862,38.82565491431178
1.055,35.564912555591256,2.9574889683859844
1.105,9.478973685827038,22.521943120709146
1.155,42.086397273032304,38.82565491431178
1.205,0.0,0.0
1.255,0.0,12.739716044547565
1.305,0.0,6.218231327106511
1.355,0.0,2.9574889683859844
1.405,0.0,16.00045840326809
1.455,0.0,32.30417019687073
1.505,29.043427838150198,0.0
1.555,6.218231327106511,9.478973685827038
