,red,white
5.656,104.04050208872232,32.30417019687073
15.4,77.9545632189581,19.26120076198862
25.0,0.0,45.34713963175283
34.6,0.0,120.34421388232495
44.2,38.82565491431178,38.82565491431178
53.8,12.739716044547565,25.782685479429674
63.4,0.0,22.521943120709146
73.0,0.0,19.26120076198862
82.6,12.739716044547565,2.9574889683859844
92.2,0.0,0.0
101.8,0.0,0.0
111.4,0.0,0.0
121.0,12.739716044547565,2.9574889683859844
130.6,19.26120076198862,0.0
140.2,22.521943120709146,45.34713963175283
149.8,0.0,6.218231327106511
159.4,0.0,45.34713963175283
169.0,29.043427838150198,32.30417019687073
178.6,0.0,0.0
188.2,0.0,0.0
197.8,0.0,0.0
207.4,0.0,0.0
217.0,51.86862434919389,9.478973685827038
226.6,0.0,0.0
236.2,0.0,2.9574889683859844
245.8,25.782685479429674,0.0
255.4,0.0,0.0
265.0,0.0,32.30417019687073
274.6,25.782685479429674,25.782685479429674
284.2,48.60788199047336,0.0
