,red,white
0.0268,0.0,0.0
0.0832,7.224438531779744,28.863972669166273
0.1385,11.55234535925705,46.17559997907549
0.1935,0.0,59.159320461507406
0.249,11.55234535925705,102.43838873628046
0.3045,76.47094777141663,59.159320461507406
0.3595,0.0,24.536065841688966
0.415,80.79885459889394,7.224438531779744
0.4705,37.51978632412088,33.19187949664358
0.5255,0.0,0.0
0.581,0.0,0.0
0.6365,54.831413634030106,7.224438531779744
0.6915,0.0,0.0
0.747,0.0,2.896531704302439
0.8025,0.0,24.536065841688966
0.8575,0.0,7.224438531779744
0.913,28.863972669166273,0.0
0.9685,54.831413634030106,0.0
1.0235,0.0,0.0
1.079,7.224438531779744,54.831413634030106
1.1345,63.48722728898471,98.11048190880315
1.1895,20.20815901421166,37.51978632412088
1.245,0.0,28.863972669166273
1.3005,54.831413634030106,0.0
1.3555,24.536065841688966,0.0
1.411,0.0,0.0
1.4665,0.0,0.0
1.5215,33.19187949664358,0.0
1.577,24.536065841688966,33.19187949664358
1.6325,0.0,7.224438531779744
