,red,white
0.988,37.51978632412088,0.0
0.99,7.224438531779744,137.0616433560989
0.9915,28.863972669166273,20.20815901421166
0.993,7.224438531779744,11.55234535925705
0.995,2.896531704302439,89.45466825384855
0.9965,0.0,0.0
0.998,0.0,63.48722728898471
1.0,28.863972669166273,0.0
1.002,0.0,54.831413634030106
1.0035,0.0,0.0
1.005,0.0,20.20815901421166
1.007,7.224438531779744,2.896531704302439
1.009,0.0,80.79885459889394
1.0105,59.159320461507406,0.0
1.012,0.0,28.863972669166273
1.014,33.19187949664358,2.896531704302439
1.016,0.0,0.0
1.0175,24.536065841688966,0.0
1.019,15.880252186734355,2.896531704302439
1.021,41.847693151598186,41.847693151598186
1.0225,7.224438531779744,80.79885459889394
1.024,119.75001604618969,0.0
1.026,24.536065841688966,0.0
1.028,0.0,111.09420239123507
1.0295,0.0,63.48722728898471
1.031,85.12676142637125,0.0
1.033,24.536065841688966,41.847693151598186
1.035,0.0,0.0
1.0365,0.0,7.224438531779744
1.038,0.0,0.0
