,red,white
0.0188,0.0,103.52217046041399
0.0391,39.32512652180251,284.44111246922813
0.0591,80.17779084637345,45.16122142531265
0.0792,80.17779084637345,0.0
0.0992,0.0,0.0
0.119,0.0,173.5553093025356
0.139,21.81684181127211,0.0
0.1595,56.833411232332914,0.0
0.18,0.0,33.48903161829238
0.2,0.0,56.833411232332914
0.22,0.0,0.0
0.24,0.0,0.0
0.26,27.652936714782243,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,80.17779084637345
0.34,27.652936714782243,0.0
0.36,4.308557100741708,0.0
0.38,0.0,0.0
0.4,33.48903161829238,39.32512652180251
0.42,45.16122142531265,0.0
0.44,56.833411232332914,0.0
0.4605,4.308557100741708,21.81684181127211
0.481,0.0,39.32512652180251
0.501,74.34169594286331,0.0
0.521,80.17779084637345,0.0
0.541,0.0,27.652936714782243
0.561,0.0,0.0
0.581,0.0,0.0
0.601,0.0,0.0
