,red,white
13.0165,0.0,50.99731632882278
27.7,0.0,0.0
42.1665,10.144652004251842,10.144652004251842
56.6335,56.833411232332914,27.652936714782243
71.1,33.48903161829238,144.37483478498493
85.5665,0.0,74.34169594286331
100.0335,27.652936714782243,0.0
114.5,50.99731632882278,109.35826536392412
128.9665,109.35826536392412,0.0
143.4335,86.01388574988358,15.980746907761976
157.9,0.0,33.48903161829238
172.3665,0.0,74.34169594286331
186.8335,0.0,56.833411232332914
201.3,0.0,74.34169594286331
215.7665,0.0,0.0
230.2335,21.81684181127211,0.0
244.7,0.0,62.669506135843044
259.1665,0.0,68.50560103935318
273.6335,0.0,0.0
288.1,50.99731632882278,0.0
302.5665,0.0,0.0
317.0335,0.0,0.0
331.5,39.32512652180251,74.34169594286331
345.9665,0.0,0.0
360.4335,0.0,0.0
374.9,0.0,4.308557100741708
389.3665,0.0,21.81684181127211
403.8335,45.16122142531265,109.35826536392412
418.3,50.99731632882278,0.0
432.7665,0.0,0.0
