,red,white
13.0165,0.0,25.112690456452732
27.7,16.476896478917297,71.17025833664171
42.1665,0.0,39.50568041901179
56.6335,4.962504508870055,7.841102501381865
71.1,0.0,39.50568041901179
85.5665,0.0,10.719700493893676
100.0335,0.0,42.384278411523596
114.5,0.0,62.53446435910627
128.9665,0.0,4.962504508870055
143.4335,2.083906516358244,30.869886441476353
157.9,0.0,19.355494471429108
172.3665,25.112690456452732,45.26287640403541
186.8335,0.0,4.962504508870055
201.3,0.0,22.23409246394092
215.7665,0.0,2.083906516358244
230.2335,13.598298486405488,2.083906516358244
244.7,0.0,0.0
259.1665,0.0,7.841102501381865
273.6335,2.083906516358244,22.23409246394092
288.1,36.627082426499975,36.627082426499975
302.5665,0.0,0.0
317.0335,0.0,2.083906516358244
331.5,0.0,0.0
345.9665,0.0,0.0
360.4335,0.0,22.23409246394092
374.9,0.0,2.083906516358244
389.3665,0.0,19.355494471429108
403.8335,51.02007238905903,2.083906516358244
418.3,7.841102501381865,0.0
432.7665,22.23409246394092,0.0
