,red,white
5.656,65.41306235161808,10.719700493893676
15.4,48.14147439654722,16.476896478917297
25.0,59.65586636659446,48.14147439654722
34.6,2.083906516358244,97.07764026924801
44.2,0.0,0.0
53.8,42.384278411523596,2.083906516358244
63.4,2.083906516358244,27.991288448964543
73.0,0.0,0.0
82.6,0.0,0.0
92.2,25.112690456452732,0.0
101.8,0.0,10.719700493893676
111.4,13.598298486405488,0.0
121.0,2.083906516358244,0.0
130.6,0.0,0.0
140.2,39.50568041901179,0.0
149.8,4.962504508870055,0.0
159.4,0.0,7.841102501381865
169.0,0.0,0.0
178.6,0.0,0.0
188.2,0.0,0.0
197.8,27.991288448964543,13.598298486405488
207.4,36.627082426499975,0.0
217.0,7.841102501381865,0.0
226.6,10.719700493893676,13.598298486405488
236.2,13.598298486405488,0.0
245.8,0.0,10.719700493893676
255.4,0.0,0.0
265.0,25.112690456452732,2.083906516358244
274.6,0.0,2.083906516358244
284.2,0.0,16.476896478917297
