,red,white
0.0188,0.0,33.19187949664358
0.0391,0.0,314.5058232826684
0.0591,41.847693151598186,85.12676142637125
0.0792,0.0,0.0
0.0992,0.0,0.0
0.119,0.0,0.0
0.139,0.0,2.896531704302439
0.1595,11.55234535925705,0.0
0.18,0.0,72.14304094393933
0.2,20.20815901421166,0.0
0.22,0.0,11.55234535925705
0.24,20.20815901421166,63.48722728898471
0.26,15.880252186734355,0.0
0.28,63.48722728898471,24.536065841688966
0.3,37.51978632412088,37.51978632412088
0.32,50.5035068065528,11.55234535925705
0.34,37.51978632412088,33.19187949664358
0.36,2.896531704302439,50.5035068065528
0.38,0.0,0.0
0.4,24.536065841688966,0.0
0.42,37.51978632412088,0.0
0.44,28.863972669166273,7.224438531779744
0.4605,20.20815901421166,37.51978632412088
0.481,0.0,0.0
0.501,15.880252186734355,0.0
0.521,0.0,63.48722728898471
0.541,0.0,20.20815901421166
0.561,0.0,0.0
0.581,0.0,28.863972669166273
0.601,59.159320461507406,63.48722728898471
