,red,white
0.0268,0.0,0.0
0.0832,28.863972669166273,0.0
0.1385,0.0,15.880252186734355
0.1935,63.48722728898471,41.847693151598186
0.249,11.55234535925705,50.5035068065528
0.3045,0.0,67.81513411646202
0.3595,137.0616433560989,89.45466825384855
0.415,24.536065841688966,0.0
0.4705,41.847693151598186,0.0
0.5255,24.536065841688966,0.0
0.581,111.09420239123507,54.831413634030106
0.6365,28.863972669166273,0.0
0.6915,28.863972669166273,0.0
0.747,2.896531704302439,28.863972669166273
0.8025,24.536065841688966,20.20815901421166
0.8575,0.0,54.831413634030106
0.913,59.159320461507406,0.0
0.9685,0.0,33.19187949664358
1.0235,37.51978632412088,0.0
1.079,2.896531704302439,0.0
1.1345,28.863972669166273,67.81513411646202
1.1895,7.224438531779744,2.896531704302439
1.245,0.0,0.0
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,15.880252186734355,15.880252186734355
1.4665,0.0,0.0
1.5215,0.0,0.0
1.577,0.0,33.19187949664358
1.6325,0.0,33.19187949664358
