,red,white
8.1115,0.0,28.863972669166273
8.345,119.75001604618969,54.831413634030106
8.575,67.81513411646202,63.48722728898471
8.805,0.0,76.47094777141663
9.035,41.847693151598186,46.17559997907549
9.265,50.5035068065528,67.81513411646202
9.495,0.0,20.20815901421166
9.725,46.17559997907549,0.0
9.955,20.20815901421166,0.0
10.185,119.75001604618969,102.43838873628046
10.415,37.51978632412088,67.81513411646202
10.645,2.896531704302439,50.5035068065528
10.875,24.536065841688966,46.17559997907549
11.105,0.0,37.51978632412088
11.335,0.0,0.0
11.565,33.19187949664358,0.0
11.795,0.0,11.55234535925705
12.025,41.847693151598186,46.17559997907549
12.255,0.0,0.0
12.485,0.0,28.863972669166273
12.715,0.0,0.0
12.945,0.0,0.0
13.175,0.0,0.0
13.405,15.880252186734355,0.0
13.635,41.847693151598186,0.0
13.865,11.55234535925705,0.0
14.095,0.0,0.0
14.325,41.847693151598186,33.19187949664358
14.555,0.0,20.20815901421166
14.785,80.79885459889394,102.43838873628046
