,red,white
0.1042,25.30772226894067,0.0
0.155,0.0,15.760732456897014
0.205,34.85471208098433,61.10893406410438
0.255,18.14747990990793,96.91014585926808
0.305,0.0,65.88242897012621
0.355,22.920974815929757,51.56194425206073
0.405,10.987237550875186,0.0
0.455,27.694469721951585,10.987237550875186
0.505,49.17519679904981,0.0
0.555,46.788449346038895,0.0
0.605,13.3739850038861,18.14747990990793
0.655,0.0,0.0
0.705,6.213742644853358,0.0
0.755,6.213742644853358,3.8269951918424443
0.805,0.0,0.0
0.855,32.46796462797341,10.987237550875186
0.905,0.0,0.0
0.955,0.0,0.0
1.005,6.213742644853358,0.0
1.055,0.0,3.8269951918424443
1.105,25.30772226894067,0.0
1.155,0.0,0.0
1.205,0.0,0.0
1.255,15.760732456897014,0.0
1.305,10.987237550875186,25.30772226894067
1.355,6.213742644853358,8.600490097864272
1.405,0.0,0.0
1.455,0.0,6.213742644853358
1.505,0.0,0.0
1.555,0.0,6.213742644853358
