,red,white
0.0268,0.0,0.0
0.0832,10.144652004251842,39.32512652180251
0.1385,4.308557100741708,21.81684181127211
0.1935,0.0,56.833411232332914
0.249,0.0,132.70264497796467
0.3045,0.0,91.84998065339371
0.3595,121.03045517094438,86.01388574988358
0.415,74.34169594286331,80.17779084637345
0.4705,0.0,0.0
0.5255,0.0,0.0
0.581,0.0,132.70264497796467
0.6365,21.81684181127211,0.0
0.6915,50.99731632882278,33.48903161829238
0.747,45.16122142531265,0.0
0.8025,0.0,0.0
0.8575,0.0,10.144652004251842
0.913,86.01388574988358,0.0
0.9685,0.0,0.0
1.0235,21.81684181127211,39.32512652180251
1.079,0.0,0.0
1.1345,0.0,0.0
1.1895,179.39140420604573,68.50560103935318
1.245,0.0,50.99731632882278
1.3005,39.32512652180251,0.0
1.3555,0.0,56.833411232332914
1.411,0.0,0.0
1.4665,39.32512652180251,167.71921439902545
1.5215,0.0,0.0
1.577,0.0,0.0
1.6325,0.0,191.063594013066
