,red,white
0.2485,0.0,0.0
0.309,0.0,0.0
0.3685,0.0,0.0
0.4275,0.0,80.17779084637345
0.487,0.0,62.669506135843044
0.5465,103.52217046041399,15.980746907761976
0.6055,68.50560103935318,15.980746907761976
0.665,0.0,0.0
0.7245,0.0,0.0
0.7835,0.0,39.32512652180251
0.843,56.833411232332914,80.17779084637345
0.9025,21.81684181127211,0.0
0.9615,21.81684181127211,10.144652004251842
1.021,0.0,0.0
1.0805,27.652936714782243,0.0
1.1395,50.99731632882278,0.0
1.199,0.0,0.0
1.2585,0.0,0.0
1.3175,0.0,0.0
1.377,0.0,21.81684181127211
1.4365,0.0,0.0
1.4955,39.32512652180251,68.50560103935318
1.555,97.68607555690384,0.0
1.6145,15.980746907761976,0.0
1.6735,0.0,0.0
1.733,0.0,0.0
1.7925,68.50560103935318,50.99731632882278
1.8515,0.0,0.0
1.911,0.0,0.0
1.9705,62.669506135843044,0.0
