,red,white
0.988,3.986481253968089,0.0
0.99,0.0,49.556168998754906
0.9915,0.0,82.4676101477676
0.993,0.0,77.40431150945795
0.995,39.42957172213561,74.87266219030313
0.9965,69.80936355199348,26.771325126361496
0.998,0.0,52.08781831790973
1.0,3.986481253968089,0.0
1.002,21.70802648805185,0.0
1.0035,0.0,14.113078530587382
1.005,0.0,11.581429211432559
1.007,34.366273083825966,0.0
1.009,0.0,21.70802648805185
1.0105,0.0,19.176377168897027
1.012,0.0,0.0
1.014,26.771325126361496,3.986481253968089
1.016,6.518130573122912,0.0
1.0175,0.0,31.834623764671143
1.019,0.0,0.0
1.021,9.049779892277735,0.0
1.0225,11.581429211432559,0.0
1.024,21.70802648805185,0.0
1.026,14.113078530587382,0.0
1.028,0.0,9.049779892277735
1.0295,0.0,21.70802648805185
1.031,0.0,1.454831934813266
1.033,0.0,9.049779892277735
1.035,11.581429211432559,21.70802648805185
1.0365,0.0,39.42957172213561
1.038,0.0,0.0
