,red,white
0.2485,0.0,0.0
0.309,21.70802648805185,0.0
0.3685,6.518130573122912,49.556168998754906
0.4275,0.0,6.518130573122912
0.487,0.0,62.21441559452902
0.5465,62.21441559452902,64.74606491368384
0.6055,31.834623764671143,44.49287036044526
0.665,21.70802648805185,26.771325126361496
0.7245,26.771325126361496,0.0
0.7835,1.454831934813266,0.0
0.843,29.30297444551632,0.0
0.9025,0.0,0.0
0.9615,1.454831934813266,0.0
1.021,0.0,0.0
1.0805,1.454831934813266,0.0
1.1395,0.0,0.0
1.199,3.986481253968089,0.0
1.2585,0.0,3.986481253968089
1.3175,0.0,0.0
1.377,0.0,0.0
1.4365,0.0,6.518130573122912
1.4955,0.0,24.239675807206673
1.555,0.0,6.518130573122912
1.6145,0.0,0.0
1.6735,0.0,0.0
1.733,0.0,0.0
1.7925,16.644727849742203,21.70802648805185
1.8515,0.0,0.0
1.911,9.049779892277735,9.049779892277735
1.9705,3.986481253968089,3.986481253968089
