,red,white
13.0165,9.049779892277735,11.581429211432559
27.7,0.0,0.0
42.1665,24.239675807206673,26.771325126361496
56.6335,0.0,6.518130573122912
71.1,11.581429211432559,9.049779892277735
85.5665,3.986481253968089,49.556168998754906
100.0335,24.239675807206673,21.70802648805185
114.5,0.0,49.556168998754906
128.9665,0.0,39.42957172213561
143.4335,0.0,21.70802648805185
157.9,21.70802648805185,36.89792240298079
172.3665,26.771325126361496,31.834623764671143
186.8335,1.454831934813266,36.89792240298079
201.3,24.239675807206673,0.0
215.7665,6.518130573122912,0.0
230.2335,0.0,29.30297444551632
244.7,31.834623764671143,0.0
259.1665,0.0,3.986481253968089
273.6335,11.581429211432559,24.239675807206673
288.1,54.61946763706455,1.454831934813266
302.5665,3.986481253968089,1.454831934813266
317.0335,9.049779892277735,1.454831934813266
331.5,6.518130573122912,3.986481253968089
345.9665,0.0,26.771325126361496
360.4335,6.518130573122912,0.0
374.9,3.986481253968089,19.176377168897027
389.3665,39.42957172213561,0.0
403.8335,24.239675807206673,0.0
418.3,0.0,9.049779892277735
432.7665,0.0,0.0
